AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.3,0.3,0.1,0.3,0.3,0.1,0.3,0.3
Institutional_Ownership,75.4,74.6,72.8,71.8,73.4,72.3,73.1,74.5,73.5
Net_Insider_Purchases,-6.0,7.0,12.0,-20.0,13.0,13.0,-1.0,-131.0,-113.0
No_of_Employees,23000.0,22700.0,22700.0,21800.0,21800.0,21800.0,21800.0,23800.0,23800.0
No_of_Institutions,1250.0,1220.0,1222.0,1097.0,1116.0,1070.0,1051.0,988.0,977.0
