AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.7,0.9,0.6,0.7,0.9,0.9,0.5,0.5
Institutional_Ownership,91.3,91.9,91.0,87.1,98.7,98.4,97.8,98.2,97.9
Net_Insider_Purchases,-24.0,-25.0,18.0,-16.0,-16.0,26.0,0.0,-33.0,-4.0
No_of_Employees,3770.0,3529.0,3529.0,3591.0,3591.0,3591.0,3591.0,3670.0,3670.0
No_of_Institutions,369.0,367.0,356.0,345.0,336.0,334.0,332.0,318.0,312.0
