AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,0.4,0.2,0.1,0.3,0.9,0.1
Institutional_Ownership,88.4,89.3,88.6,88.2,89.8,88.1,88.9
Net_Insider_Purchases,0.0,161.0,-65.0,-30.0,98.0,98.0,0.0
No_of_Employees,51000.0,51000.0,51000.0,54000.0,54000.0,54000.0,86000.0
No_of_Institutions,524.0,533.0,486.0,488.0,486.0,469.0,443.0
