AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,1.0,0.0,1.1,1.1,1.4,0.1,0.3
Institutional_Ownership,,,98.3,97.1,96.7,97.8,98.3,94.9
Net_Insider_Purchases,-22.0,-25.0,-1.0,-145.0,-404.0,-320.0,17.0,-6.0
No_of_Employees,246.0,246.0,241.0,251.0,250.0,262.0,261.0,269.0
No_of_Institutions,328.0,324.0,306.0,305.0,303.0,293.0,318.0,329.0
