AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,69.1,71.6,10.1,0.0,0.0,,,
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,1599.0,1605.0,20.0,-12.0,-12.0,0.0,0.0,0.0
No_of_Employees,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
No_of_Institutions,,,,,,,,
