AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7
Institutional_Ownership,10.1,12.3,14.2,16.2,16.5,14.0,12.2,12.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1006.0,1006.0,1019.0,1019.0,1019.0,1019.0,1042.0,1042.0
No_of_Institutions,80.0,81.0,92.0,92.0,93.0,61.0,53.0,54.0
