AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,2.7,2.9,1.8,2.4,2.7,2.3,1.6,2.1
Institutional_Ownership,83.2,85.9,83.0,83.5,80.2,79.7,77.4,80.6,81.1
Net_Insider_Purchases,53.0,1755.0,1517.0,-16.0,825.0,587.0,-237.0,155.0,3511.0
No_of_Employees,62000.0,60000.0,60000.0,63000.0,63000.0,63000.0,63000.0,67000.0,67000.0
No_of_Institutions,306.0,314.0,321.0,324.0,320.0,305.0,295.0,276.0,278.0
