AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,4.1,1.2,1.0,3.8,3.8,0.8,0.8
Institutional_Ownership,69.8,71.0,72.3,71.8,72.2,72.0,79.9,79.5
Net_Insider_Purchases,-11.0,103.0,-27.0,-31.0,100.0,130.0,2.0,10.0
No_of_Employees,523.0,523.0,510.0,510.0,510.0,510.0,453.0,453.0
No_of_Institutions,194.0,202.0,185.0,183.0,186.0,178.0,168.0,166.0
