AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1
Institutional_Ownership,80.2,82.4,81.1,79.7,85.8,86.5,88.2,88.5
Net_Insider_Purchases,-11.0,0.0,0.0,22.0,24.0,4.0,0.0,0.0
No_of_Employees,58.0,304.0,304.0,301.0,301.0,301.0,307.0,307.0
No_of_Institutions,238.0,240.0,242.0,211.0,194.0,206.0,189.0,188.0
