AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.3,1.0,,0.1,0.7,1.1,0.5,4.8
Institutional_Ownership,5.7,7.0,7.0,9.4,9.6,8.8,7.3,3.7
Net_Insider_Purchases,3.0,195.0,0.0,-50.0,-84.0,-192.0,-202.0,278.0
No_of_Employees,21.0,22.0,22.0,18.0,18.0,18.0,18.0,15.0
No_of_Institutions,19.0,23.0,25.0,25.0,29.0,26.0,19.0,18.0
