AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.0,0.8,0.6,0.7,0.8,0.7,0.9,0.9
Institutional_Ownership,,,,97.1,,,99.0,99.6,
Net_Insider_Purchases,347.0,-26.0,254.0,-73.0,-60.0,-21.0,-49.0,-275.0,-285.0
No_of_Employees,2380.0,2138.0,2138.0,1549.0,1549.0,1549.0,1549.0,1210.0,1210.0
No_of_Institutions,447.0,447.0,459.0,517.0,526.0,528.0,518.0,457.0,453.0
