AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,0.6,0.5,0.5,0.6,0.6,0.6,0.5
Institutional_Ownership,,,,,,,98.0,96.9
Net_Insider_Purchases,0.0,8.0,4.0,-4.0,0.0,0.0,-4868.0,13.0
No_of_Employees,1384.0,1078.0,1078.0,843.0,843.0,843.0,843.0,1088.0
No_of_Institutions,291.0,323.0,335.0,341.0,305.0,255.0,216.0,133.0
