AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Institutional_Ownership,56.8,56.6,53.2,52.5,47.3,59.4,67.7,63.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,31030.0,31030.0,24361.0,24361.0,24361.0,15195.0,15195.0,15195.0
No_of_Institutions,243.0,211.0,180.0,186.0,209.0,221.0,155.0,150.0
