AAII_KEY_STATISTICS_DATA,01/28/2023,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,10/31/2020,08/01/2020,05/02/2020
Insider_Ownership,0.1,1.7,1.5,1.1,1.2,1.3,0.9,0.6,0.9
Institutional_Ownership,,,,,98.0,95.0,95.0,95.0,95.0
Net_Insider_Purchases,4.0,105.0,75.0,14.0,44.0,33.0,1.0,5.0,55.0
No_of_Employees,3800.0,3600.0,3600.0,3600.0,3600.0,3600.0,3500.0,3500.0,3500.0
No_of_Institutions,277.0,291.0,309.0,332.0,321.0,313.0,297.0,253.0,243.0
