AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.1,6.1,0.7,0.9,1.0,0.6,0.4,0.4
Institutional_Ownership,67.1,71.2,,,99.0,,,99.9
Net_Insider_Purchases,2242.0,2240.0,2.0,45.0,62.0,45.0,19.0,19.0
No_of_Employees,9800.0,9800.0,9400.0,9400.0,9400.0,9400.0,8900.0,8900.0
No_of_Institutions,330.0,346.0,306.0,309.0,338.0,340.0,341.0,338.0
