AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.2,0.5,0.1,0.3,0.6,0.5,0.2,0.2
Institutional_Ownership,85.0,86.4,85.8,87.3,87.9,88.5,88.9,87.7,86.5
Net_Insider_Purchases,-37.0,6.0,118.0,-69.0,-75.0,-54.0,-19.0,24.0,38.0
No_of_Employees,20200.0,16700.0,16700.0,17600.0,17600.0,17600.0,17600.0,17200.0,17200.0
No_of_Institutions,1260.0,1265.0,1282.0,1244.0,1220.0,1191.0,1145.0,1054.0,1061.0
