AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
Institutional_Ownership,2.2,2.2,2.4,2.4,2.5,2.5,2.4,2.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,258744.0,258574.0,231671.0,221365.0,209890.0,180000.0,180000.0,180000.0
No_of_Institutions,271.0,278.0,275.0,273.0,257.0,243.0,192.0,187.0
