AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,18.8,16.9,8.0,4.2,1.4,1.6,5.8,4.7,0.3
Institutional_Ownership,44.0,50.4,64.0,70.4,73.3,76.8,74.9,73.4,72.2
Net_Insider_Purchases,720.0,492.0,365.0,91.0,44.0,174.0,-94.0,-224.0,1.0
No_of_Employees,612.0,648.0,648.0,641.0,641.0,641.0,641.0,530.0,530.0
No_of_Institutions,94.0,120.0,148.0,177.0,182.0,181.0,184.0,193.0,186.0
