AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.0,2.5,2.5,0.4,4.2,4.2,0.6,1.4
Institutional_Ownership,38.8,35.3,33.9,35.3,33.2,13.2,21.4,7.3
Net_Insider_Purchases,0.0,3.0,3.0,3.0,-2158.0,-2418.0,-26.0,-21.0
No_of_Employees,130.0,128.0,128.0,122.0,122.0,122.0,131.0,131.0
No_of_Institutions,20.0,18.0,20.0,17.0,16.0,15.0,15.0,15.0
