AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.3,1.7,1.1,1.2,1.5,1.4,0.2,0.3
Institutional_Ownership,67.6,63.5,61.4,63.3,73.1,66.4,59.9,68.0,68.9
Net_Insider_Purchases,19.0,22.0,886.0,255.0,393.0,-39222.0,-39259.0,21.0,275.0
No_of_Employees,27000.0,26000.0,26000.0,25000.0,25000.0,25000.0,25000.0,2372.0,2372.0
No_of_Institutions,777.0,796.0,792.0,630.0,597.0,514.0,456.0,415.0,414.0
