AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,4.1,3.6,1.8,2.5,2.7,3.1,2.5,2.3
Institutional_Ownership,63.7,61.3,61.5,57.4,59.2,50.2,44.3,12.3,10.6
Net_Insider_Purchases,118.0,1519.0,1274.0,-91.0,35.0,829.0,1050.0,1626.0,1490.0
No_of_Employees,867.0,811.0,811.0,735.0,735.0,735.0,735.0,696.0,696.0
No_of_Institutions,197.0,212.0,198.0,198.0,174.0,125.0,114.0,24.0,25.0
