AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.7,0.3,0.6,0.8,0.8,0.2,0.2
Institutional_Ownership,80.3,84.5,91.8,88.8,85.3,49.5,82.5,82.7
Net_Insider_Purchases,-237.0,-180.0,-25.0,9.0,-41866.0,-41864.0,181.0,179.0
No_of_Employees,1600.0,1600.0,1400.0,1400.0,1400.0,1400.0,1800.0,1800.0
No_of_Institutions,1501.0,1406.0,1073.0,980.0,894.0,725.0,713.0,760.0
