AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,5.0,4.8,4.9,7.5,6.4,6.4,8.0,6.9
Institutional_Ownership,32.2,40.2,30.2,19.2,20.6,21.2,24.4,26.3
Net_Insider_Purchases,296.0,41.0,-692.0,274.0,87.0,104.0,299.0,241.0
No_of_Employees,91.0,79.0,79.0,79.0,71.0,71.0,71.0,71.0
No_of_Institutions,80.0,89.0,51.0,23.0,24.0,24.0,26.0,28.0
