AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,,9.5,,,29.2
Institutional_Ownership,2.4,3.0,5.2,6.1,5.8,4.2,1.1,0.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,-1300.0,0.0,0.0,4214.0
No_of_Employees,1054.0,1054.0,1054.0,537.0,537.0,537.0,58.0,58.0
No_of_Institutions,25.0,32.0,41.0,41.0,34.0,39.0,26.0,8.0
