AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,06/30/2021,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,3.2,12.4,3.6,0.8,0.8,0.1,0.1
Institutional_Ownership,40.4,50.0,71.9,,,88.5,0.0
Net_Insider_Purchases,1818.0,15502.0,4457.0,2437.0,1057.0,-10889.0,-10889.0
No_of_Employees,2467.0,5448.0,5448.0,3067.0,1857.0,1857.0,1857.0
No_of_Institutions,74.0,103.0,157.0,180.0,148.0,60.0,0.0
