AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.5,0.2,0.0,0.3,0.3,0.1,0.2,0.2
Institutional_Ownership,96.8,96.6,96.8,98.3,97.1,96.5,96.4,97.1,97.2
Net_Insider_Purchases,-7.0,13.0,435.0,20.0,84.0,89.0,-29.0,31.0,30.0
No_of_Employees,91000.0,90000.0,90000.0,80000.0,80000.0,80000.0,80000.0,74000.0,74000.0
No_of_Institutions,1305.0,1277.0,1294.0,1201.0,1184.0,1148.0,1143.0,1051.0,1036.0
