AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.4
Institutional_Ownership,84.9,84.1,81.8,82.4,80.5,81.7,81.2,83.0,81.9
Net_Insider_Purchases,-6.0,17.0,36.0,16.0,19.0,69.0,66.0,34.0,64.0
No_of_Employees,7280.0,7223.0,7223.0,7429.0,7429.0,7429.0,7429.0,7467.0,7467.0
No_of_Institutions,809.0,791.0,841.0,770.0,743.0,750.0,715.0,696.0,707.0
