AAII_KEY_STATISTICS_DATA,03/31/2023,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,01/01/2021,10/02/2020,07/03/2020
Insider_Ownership,0.3,0.3,0.1,0.2,0.2,0.1,0.3,0.2,0.0
Institutional_Ownership,84.7,85.0,84.0,84.1,82.9,82.3,82.6,88.3,84.8
Net_Insider_Purchases,104.0,111.0,-8.0,-263.0,-242.0,-60.0,-8.0,-2.0,-6.0
No_of_Employees,46000.0,47000.0,47000.0,48000.0,48000.0,48000.0,48000.0,50000.0,50000.0
No_of_Institutions,1484.0,1497.0,1544.0,1427.0,1443.0,1429.0,1422.0,1363.0,1393.0
