AAII_KEY_STATISTICS_DATA,07/03/2022,04/03/2022,10/03/2021,07/04/2021,04/04/2021,01/03/2021,10/04/2020,07/05/2020
Insider_Ownership,0.2,0.3,0.1,0.3,0.3,0.2,0.2,0.3
Institutional_Ownership,98.0,89.4,84.0,96.7,96.9,96.6,94.8,95.2
Net_Insider_Purchases,2.0,60.0,-13.0,-4.0,34.0,25.0,-16.0,12.0
No_of_Employees,16700.0,16700.0,14000.0,14000.0,14000.0,14000.0,13000.0,13000.0
No_of_Institutions,895.0,954.0,908.0,873.0,875.0,872.0,733.0,684.0
