AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,42.3,42.3,42.3,42.3,42.3,42.3,42.3,42.3,42.3
Institutional_Ownership,64.4,60.0,64.5,55.7,62.5,57.7,55.7,62.0,56.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,438.0,460.0,462.0,413.0,423.0,423.0,415.0,397.0,400.0
