AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.3,1.6,0.7,0.7,1.5,1.5,1.5,1.5
Institutional_Ownership,79.4,80.4,80.2,81.3,79.1,80.6,63.7,63.1
Net_Insider_Purchases,-2922.0,-139.0,-192.0,11.0,53.0,-15828.0,-16229.0,-348.0
No_of_Employees,674.0,674.0,262.0,262.0,262.0,262.0,247.0,247.0
No_of_Institutions,234.0,218.0,179.0,167.0,169.0,161.0,145.0,136.0
