AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,1.2,0.0,0.1,1.2,1.2,0.1,0.1
Institutional_Ownership,86.1,88.8,84.0,81.7,83.0,82.0,82.3,81.0,80.9
Net_Insider_Purchases,-2.0,6.0,17.0,-1.0,7.0,38.0,38.0,5.0,6.0
No_of_Employees,3800.0,3600.0,3600.0,3700.0,3700.0,3700.0,3700.0,3600.0,3600.0
No_of_Institutions,426.0,448.0,422.0,395.0,401.0,417.0,435.0,438.0,439.0
