AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,39.8,16.0,16.1,4.8,5.9,6.5,7.1,0.0,0.9
Institutional_Ownership,3.1,2.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,6707.0,-20.0,35.0,2961.0,0.0,-11.0,-11.0,0.0,0.0
No_of_Employees,30.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,24.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
