AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
Institutional_Ownership,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
No_of_Institutions,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
