AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,0.9,1.2,1.0,1.0,1.3,1.3,1.2,1.2
Institutional_Ownership,,,99.6,,,,,
Net_Insider_Purchases,71.0,92.0,-732.0,2758.0,3329.0,-127.0,7.0,19.0
No_of_Employees,14000.0,14000.0,16700.0,16700.0,16700.0,16700.0,16500.0,16500.0
No_of_Institutions,367.0,380.0,402.0,371.0,372.0,375.0,374.0,365.0
