AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,13.0,13.1,0.2,12.5,12.7,11.9,0.9,0.8
Institutional_Ownership,61.2,66.2,70.2,71.8,66.2,66.6,67.7,91.0,89.1
Net_Insider_Purchases,0.0,181.0,349.0,-20.0,-83.0,266.0,310.0,-127.0,-127.0
No_of_Employees,75.0,87.0,87.0,89.0,89.0,89.0,89.0,93.0,93.0
No_of_Institutions,199.0,196.0,189.0,172.0,169.0,185.0,177.0,186.0,191.0
