AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,12/31/2021,09/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,11.4,11.0,3.8,10.0,9.5,2.1,11.4,10.0
Institutional_Ownership,6.3,6.3,6.4,6.6,7.2,14.3,15.3,15.3
Net_Insider_Purchases,19.0,4.0,5.0,13.0,7.0,2.0,9.0,12.0
No_of_Employees,171.0,156.0,156.0,156.0,149.0,149.0,149.0,124.0
No_of_Institutions,2.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0
