AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.7,1.7,0.0,1.9,1.9,0.8,0.1
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,3.0,62.0,31.0,0.0,141.0,157.0,21.0,5.0
No_of_Employees,57.0,57.0,49.0,49.0,49.0,49.0,41.0,41.0
No_of_Institutions,477.0,445.0,453.0,441.0,436.0,418.0,406.0,398.0
