AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.5,0.4,0.0,0.1,0.1,0.1,0.0,0.0
Institutional_Ownership,59.2,77.8,83.0,89.4,88.5,87.6,87.4,77.8,77.8
Net_Insider_Purchases,-2.0,40.0,111.0,0.0,-637.0,-637.0,-637.0,0.0,0.0
No_of_Employees,151.0,113.0,113.0,100.0,91.0,82.0,65.0,42.0,42.0
No_of_Institutions,99.0,106.0,123.0,126.0,123.0,129.0,124.0,118.0,128.0
