AAII_KEY_STATISTICS_DATA,09/30/2022,06/30/2022,03/31/2022,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,2.2,2.1,2.1,2.1,2.7,2.7,0.8,0.8
Institutional_Ownership,32.5,32.5,30.8,32.3,37.7,29.6,33.8,34.0
Net_Insider_Purchases,15.0,3.0,3.0,2.0,4.0,6.0,2.0,2.0
No_of_Employees,20.0,22.0,22.0,21.0,21.0,21.0,21.0,48.0
No_of_Institutions,44.0,49.0,48.0,54.0,36.0,31.0,32.0,32.0
