AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,,0.0,0.0,0.2,0.2,7.6,7.6
Institutional_Ownership,,95.5,95.6,76.9,91.4,83.3,76.1,72.6
Net_Insider_Purchases,0.0,0.0,763.0,763.0,0.0,0.0,5392.0,5392.0
No_of_Employees,125.0,125.0,71.0,71.0,71.0,71.0,42.0,42.0
No_of_Institutions,182.0,163.0,163.0,149.0,147.0,128.0,88.0,57.0
