AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,8.5,12.9,13.9,20.7,29.8,12.9,13.0
Institutional_Ownership,18.3,20.6,15.3,14.4,15.3,14.5,15.6,15.6
Net_Insider_Purchases,0.0,37.0,-315.0,485.0,-856.0,-1231.0,-442.0,-442.0
No_of_Employees,96.0,94.0,95.0,94.0,95.0,91.0,78.0,78.0
No_of_Institutions,94.0,120.0,123.0,109.0,120.0,117.0,114.0,109.0
