AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.2,4.2,3.8,6.9,6.1,6.2,5.0,7.3,7.4
Institutional_Ownership,64.5,67.2,49.6,78.6,78.5,77.1,60.7,77.3,76.0
Net_Insider_Purchases,886.0,754.0,53.0,328.0,-349.0,-166.0,263.0,466.0,1058.0
No_of_Employees,905.0,905.0,827.0,827.0,827.0,827.0,829.0,829.0,829.0
No_of_Institutions,108.0,126.0,134.0,133.0,147.0,138.0,121.0,110.0,101.0
