AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,3.0,0.9,2.6,3.4,3.2,1.1,1.1
Institutional_Ownership,69.0,67.3,60.2,72.5,72.3,83.1,87.8,88.7
Net_Insider_Purchases,13.0,37.0,26.0,1068.0,1144.0,105.0,48.0,32.0
No_of_Employees,2800.0,2800.0,3100.0,3100.0,3100.0,3100.0,3600.0,3600.0
No_of_Institutions,81.0,89.0,90.0,116.0,144.0,161.0,175.0,176.0
