AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,10/03/2020,06/27/2020
Insider_Ownership,0.4,0.5,0.9,0.5,0.5,1.0,0.6,0.5
Institutional_Ownership,99.9,99.7,97.1,,98.8,98.7,96.7,97.3
Net_Insider_Purchases,14.0,-2.0,316.0,-162.0,-162.0,-30.0,318.0,141.0
No_of_Employees,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0
No_of_Institutions,415.0,421.0,408.0,402.0,432.0,421.0,405.0,408.0
