AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,11.2,12.8,1.3,1.6,,5.8,10.8,6.3,
Institutional_Ownership,3.8,24.4,21.9,24.5,,27.9,11.6,17.6,17.6
Net_Insider_Purchases,13.0,17.0,5.0,7.0,,58.0,65.0,7.0,0.0
No_of_Employees,55.0,24.0,24.0,112.0,112.0,112.0,112.0,109.0,109.0
No_of_Institutions,13.0,17.0,19.0,22.0,,16.0,15.0,13.0,13.0
