AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,5.4,5.2,1.9,2.4,2.5,2.5,2.4,2.5
Institutional_Ownership,65.9,64.1,64.1,61.2,57.9,53.4,50.4,55.8,55.6
Net_Insider_Purchases,-482.0,-926.0,-1069.0,-641.0,-4486.0,-11206.0,-7554.0,-13031.0,-25291.0
No_of_Employees,3900.0,2700.0,2700.0,1300.0,1300.0,1300.0,1300.0,830.0,830.0
No_of_Institutions,1402.0,1455.0,1481.0,1551.0,1237.0,1066.0,940.0,720.0,655.0
