AAII_KEY_STATISTICS_DATA,02/03/2023,07/29/2022,01/28/2022,10/29/2021,07/30/2021,04/30/2021,01/29/2021,07/31/2020
Insider_Ownership,0.1,0.3,0.3,0.0,0.2,0.2,0.2,0.2
Institutional_Ownership,94.1,96.7,98.5,94.1,95.8,94.4,94.8,94.8
Net_Insider_Purchases,-185.0,99.0,107.0,4.0,139.0,140.0,205.0,-7.0
No_of_Employees,170000.0,163000.0,163000.0,158000.0,158000.0,158000.0,158000.0,143000.0
No_of_Institutions,1702.0,1677.0,1662.0,1575.0,1573.0,1613.0,1618.0,1514.0
