AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,1.6,0.2,1.2,1.7,1.8,1.2,1.4
Institutional_Ownership,,98.7,93.5,95.2,86.0,98.3,89.0,
Net_Insider_Purchases,-19.0,-10.0,-13.0,-102.0,156.0,235.0,29.0,39.0
No_of_Employees,21150.0,21150.0,14538.0,14538.0,14538.0,14538.0,14320.0,14320.0
No_of_Institutions,567.0,571.0,563.0,548.0,531.0,515.0,439.0,397.0
