AAII_KEY_STATISTICS_DATA,04/01/2023,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,5.6,5.7,5.7,6.1,9.4,9.1,4.7,4.8,8.0
Institutional_Ownership,71.1,79.0,72.7,74.9,75.1,73.8,75.2,73.7,69.7
Net_Insider_Purchases,8.0,-1.0,-8.0,53.0,6.0,2.0,-21.0,-24.0,-38.0
No_of_Employees,83.0,85.0,85.0,90.0,90.0,90.0,90.0,98.0,98.0
No_of_Institutions,177.0,174.0,162.0,150.0,151.0,158.0,156.0,160.0,161.0
