AAII_KEY_STATISTICS_DATA,09/30/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,0.3,0.5,,0.2,0.5,0.8
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,0.0,0.0,-6667.0,19649.0,0.0,-4929.0,8000.0,1753.0
No_of_Employees,7.0,7.0,7.0,4.0,4.0,4.0,4.0,4.0
No_of_Institutions,2.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0
