AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.4,0.3,0.5,0.5,0.5,0.5,0.5
Institutional_Ownership,90.9,91.1,90.9,89.6,90.1,89.8,91.6,89.9
Net_Insider_Purchases,-244.0,235.0,-119.0,-140.0,38.0,86.0,-233.0,-198.0
No_of_Employees,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,33000.0,33000.0
No_of_Institutions,1862.0,1848.0,1620.0,1597.0,1592.0,1542.0,1417.0,1448.0
