AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.3,0.1,0.2,0.3,0.3,0.1,0.3
Institutional_Ownership,85.7,86.2,90.6,86.0,88.9,82.4,84.4,88.9,82.9
Net_Insider_Purchases,65.0,63.0,194.0,-6.0,92.0,263.0,188.0,85.0,182.0
No_of_Employees,18220.0,17262.0,17110.0,17009.0,17157.0,17086.0,16826.0,17097.0,16587.0
No_of_Institutions,1133.0,1127.0,1175.0,1082.0,1061.0,1033.0,986.0,968.0,1000.0
