AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.2,0.0,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,52.9,52.9,53.9,54.0,54.2,55.4,54.7,50.6,50.4
Net_Insider_Purchases,-2300.0,1983.0,3246.0,98.0,136.0,1005.0,535.0,769.0,1046.0
No_of_Employees,173000.0,183000.0,183000.0,186000.0,186000.0,186000.0,186000.0,190000.0,190000.0
No_of_Institutions,2007.0,1996.0,2006.0,1714.0,1715.0,1616.0,1535.0,1371.0,1385.0
