AAII_KEY_STATISTICS_DATA,12/31/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.8,1.1,51.1,1.3,1.3,0.3,0.3
Institutional_Ownership,85.1,83.9,92.6,95.1,87.1,37.3,86.2,77.8
Net_Insider_Purchases,-154410.0,-139434.0,-337.0,-442.0,141356.0,141356.0,31.0,28.0
No_of_Employees,10200.0,10200.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0
No_of_Institutions,365.0,349.0,309.0,343.0,319.0,302.0,265.0,246.0
