AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.5,0.7,0.4,0.6,0.7,0.7,0.4,0.3
Institutional_Ownership,89.0,89.8,88.7,88.9,88.5,90.2,89.5,88.6,89.5
Net_Insider_Purchases,7.0,7.0,24.0,8.0,22.0,64.0,75.0,22.0,11.0
No_of_Employees,11700.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,11000.0,11000.0
No_of_Institutions,605.0,611.0,613.0,610.0,611.0,647.0,661.0,674.0,677.0
