AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,1.9,0.6,1.8,1.6,6.3,6.3,6.1
Institutional_Ownership,77.5,74.0,74.8,75.0,76.2,77.8,81.2,81.9
Net_Insider_Purchases,-9.0,-17.0,83.0,-1408.0,-1541.0,-83.0,330.0,341.0
No_of_Employees,1305.0,1305.0,988.0,988.0,988.0,988.0,823.0,823.0
No_of_Institutions,319.0,358.0,307.0,312.0,325.0,298.0,284.0,278.0
