AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,44.9,13.9,0.0,0.0,0.0,,,14.4
Institutional_Ownership,3.7,5.3,5.7,4.3,0.0,0.0,0.0,0.0
Net_Insider_Purchases,19254.0,0.0,0.0,0.0,0.0,250.0,0.0,1800.0
No_of_Employees,38.0,25.0,25.0,15.0,15.0,15.0,15.0,7.0
No_of_Institutions,36.0,33.0,32.0,24.0,1.0,1.0,1.0,1.0
