AAII_KEY_STATISTICS_DATA,01/28/2023,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,10/31/2020,08/01/2020
Insider_Ownership,1.3,1.5,1.4,0.5,1.3,1.5,2.0,2.2
Institutional_Ownership,,,,99.1,98.8,92.8,91.6,0.0
Net_Insider_Purchases,-43.0,53.0,55.0,-28858.0,-31529.0,-33484.0,-12145.0,0.0
No_of_Employees,22010.0,22011.0,22011.0,22000.0,22000.0,22000.0,,
No_of_Institutions,423.0,405.0,416.0,350.0,294.0,201.0,131.0,0.0
