AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.8,0.2,0.2,0.5,0.5,0.3,0.3
Institutional_Ownership,97.9,92.6,98.0,98.1,97.4,97.5,94.5,92.7
Net_Insider_Purchases,16.0,1534.0,55.0,55.0,68.0,565.0,629.0,132.0
No_of_Employees,5300.0,5300.0,4400.0,4400.0,4400.0,4400.0,4400.0,4400.0
No_of_Institutions,374.0,376.0,348.0,344.0,340.0,326.0,286.0,276.0
