AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,10.1,10.1,10.1,10.1,10.1,10.1,10.1
Institutional_Ownership,10.0,9.9,7.8,7.6,8.0,8.2,8.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,20000.0,21000.0,22000.0,22000.0,22000.0,22322.0,24000.0
No_of_Institutions,228.0,218.0,201.0,212.0,198.0,190.0,197.0
