AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,2.3,4.6,3.9,1.2,2.9,3.0,2.2,2.6,2.6
Institutional_Ownership,76.9,78.3,78.8,64.2,59.7,70.1,75.3,76.0,73.4
Net_Insider_Purchases,10.0,113.0,75.0,-9.0,31.0,26.0,13.0,-182.0,-361.0
No_of_Employees,1550.0,1800.0,1800.0,2000.0,2000.0,2000.0,1829.0,1829.0,1829.0
No_of_Institutions,71.0,72.0,77.0,94.0,112.0,142.0,146.0,124.0,112.0
