AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.6,0.1,0.8,0.8,1.2,1.2,1.2,1.4
Institutional_Ownership,50.2,52.9,62.0,77.8,91.3,93.3,92.0,70.7
Net_Insider_Purchases,-58.0,-45.0,-30.0,205.0,-15.0,-60.0,-91.0,-106.0
No_of_Employees,90.0,105.0,134.0,137.0,139.0,134.0,130.0,118.0
No_of_Institutions,90.0,111.0,135.0,162.0,166.0,155.0,145.0,127.0
