AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.1
Institutional_Ownership,64.0,64.0,59.0,61.8,64.6,63.7,63.7,62.5
Net_Insider_Purchases,112.0,455.0,-38.0,-10.0,121.0,-108.0,-172.0,-172.0
No_of_Employees,91200.0,87400.0,85300.0,84400.0,84100.0,74400.0,87887.0,91800.0
No_of_Institutions,701.0,729.0,736.0,751.0,763.0,736.0,669.0,694.0
